hid,location,price,link,type,comNum,houseName,fdid,fdlink,area_type,area,rooms,bedroom,livingroom,bathroom,kitchen,balcony,guestsnum,category,living_condition,beds,CITY
3477046829,"29.561553,106.47054",218,http://cq.xiaozhu.com/fangzi/3477046829.html,整租,5,沙坪坝三峡广场利得尔大厦(王府井百货上行100米),1658388835,http://www.xiaozhu.com/fangdong/1658388835/,2,80,2室1厅1卫1厨1阳台,2,1,1,1,1,4,5,房客独享整套房屋,2,cq
2752904763,"29.600378,106.551197",218,http://cq.xiaozhu.com/fangzi/2752904763.html,整租,4,渝北龙塔街道兴盛大道55号,2131065660,http://www.xiaozhu.com/fangdong/2131065660/,2,58,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,1,cq
3210565930,"29.569363,106.558712",218,http://cq.xiaozhu.com/fangzi/3210565930.html,整租,3,渝中人民村小区,1994384171,http://www.xiaozhu.com/fangdong/1994384171/,2,30,1室1厅1卫1厨0阳台,1,1,1,1,0,3,5,房客独享整套房屋,2,cq
1558709635,"29.553822,106.465996",218,http://cq.xiaozhu.com/fangzi/1558709635.html,整租,4,沙坪坝小龙坎正街369号,1542768735,http://www.xiaozhu.com/fangdong/1542768735/,2,55,1室1厅1卫1厨0阳台,1,1,1,1,0,2,5,房客独享整套房屋,1,cq
11977100,"29.550482,106.593796",218,http://cq.xiaozhu.com/fangzi/11977100.html,整租,4,南岸南滨路海棠烟雨公园,11906000,http://www.xiaozhu.com/fangdong/11906000/,2,48,1室0厅1卫0厨0阳台,1,0,1,0,0,2,5,房客独享整套房屋,1,cq
3111991729,"29.604779,106.550293",218,http://cq.xiaozhu.com/fangzi/3111991729.html,整租,5,渝北唐家院子中渝梧桐公馆,2455757663,http://www.xiaozhu.com/fangdong/2455757663/,2,52,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,1,cq
11973100,"29.550459,106.593811",218,http://cq.xiaozhu.com/fangzi/11973100.html,整租,4,南岸南滨路海棠烟雨公园,11906000,http://www.xiaozhu.com/fangdong/11906000/,2,48,1室0厅1卫0厨0阳台,1,0,1,0,0,2,5,房客独享整套房屋,1,cq
11978900,"29.550455,106.593773",218,http://cq.xiaozhu.com/fangzi/11978900.html,单间出租,4,南岸南滨路海棠烟雨公园,11906000,http://www.xiaozhu.com/fangdong/11906000/,2,48,1室0厅1卫0厨0阳台,1,0,1,0,0,2,4,可能与其他房客分住不同房间,1,cq
2793467363,"29.568501,106.594748",218,http://cq.xiaozhu.com/fangzi/2793467363.html,整租,2,渝中长滨路17号海客瀛洲,2725590463,http://www.xiaozhu.com/fangdong/2725590463/,2,60,1室1厅1卫1厨2阳台,1,1,1,1,2,2,5,房客独享整套房屋,1,cq
3553366829,"29.561377,106.578223",218,http://cq.xiaozhu.com/fangzi/3553366829.html,整租,5,渝中新民街3号,1138910365,http://www.xiaozhu.com/fangdong/1138910365/,2,58,1室0厅1卫1厨1阳台,1,0,1,1,1,4,5,房客独享整套房屋,2,cq
4579398614,"29.562254,106.468903",218,http://cq.xiaozhu.com/fangzi/4579398614.html,整租,0,沙坪坝沙坪坝三峡广场华宇广场小区,4018233629,http://www.xiaozhu.com/fangdong/4018233629/,2,92,2室1厅1卫1厨0阳台,2,1,1,1,0,4,5,房客独享整套房屋,2,cq
1156173605,"29.696688,106.612366",218,http://cq.xiaozhu.com/fangzi/1156173605.html,整租,4,渝北兴科大道,1070102878,http://www.xiaozhu.com/fangdong/1070102878/,2,100,2室0厅1卫1厨1阳台,2,0,1,1,1,4,5,房客独享整套房屋,2,cq
3444048929,"29.561377,106.578223",218,http://cq.xiaozhu.com/fangzi/3444048929.html,整租,2,渝中新民街3号,1138910365,http://www.xiaozhu.com/fangdong/1138910365/,2,50,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,1,cq
1441551135,"29.560621,106.579193",218,http://cq.xiaozhu.com/fangzi/1441551135.html,整租,2,渝中解放碑日月光广场民生路3号(吉象酒店楼上),1281059435,http://www.xiaozhu.com/fangdong/1281059435/,2,56,1室1厅1卫1厨1阳台,1,1,1,1,1,4,5,房客独享整套房屋,3,cq
2441716363,"29.588444,106.569382",218,http://cq.xiaozhu.com/fangzi/2441716363.html,整租,1,江北五里店渝能明日城市R8栋,2134974060,http://www.xiaozhu.com/fangdong/2134974060/,2,68,2室1厅1卫1厨0阳台,2,1,1,1,0,4,5,房客独享整套房屋,2,cq
1366183035,"29.581514,106.53878",218,http://cq.xiaozhu.com/fangzi/1366183035.html,整租,1,江北红鼎国际B,31419400,http://www.xiaozhu.com/fangdong/31419400/,2,72,1室1厅1卫1厨1阳台,1,1,1,1,1,3,5,房客独享整套房屋,1,cq
4516399814,"29.546898,106.595699",217,http://cq.xiaozhu.com/fangzi/4516399814.html,整租,0,南岸烟雨路和泓南山道4栋,4516213413,http://www.xiaozhu.com/fangdong/4516213413/,2,60,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,1,cq
3323411029,"29.540119,106.57352",218,http://cq.xiaozhu.com/fangzi/3323411029.html,整租,0,南岸南坪新街,2654218563,http://www.xiaozhu.com/fangdong/2654218563/,2,43,1室0厅1卫1厨0阳台,1,0,1,1,0,2,5,房客独享整套房屋,2,cq
474867501,"29.546356,106.522858",218,http://cq.xiaozhu.com/fangzi/474867501.html,整租,5,渝中大坪正街19号,410478900,http://www.xiaozhu.com/fangdong/410478900/,2,69,2室2厅1卫1厨1阳台,2,2,1,1,1,4,5,房客独享整套房屋,3,cq
2460819563,"29.449811,106.445142",218,http://cq.xiaozhu.com/fangzi/2460819563.html,整租,1,永川兴龙大道金科阳光小镇,2460779763,http://www.xiaozhu.com/fangdong/2460779763/,2,51,1室0厅1卫1厨0阳台,1,0,1,1,0,2,5,房客独享整套房屋,1,cq
2229834844,"29.594774,106.546616",220,http://cq.xiaozhu.com/fangzi/2229834844.html,整租,2,江北龙塔街道,1542772335,http://www.xiaozhu.com/fangdong/1542772335/,2,33,1室0厅1卫1厨0阳台,1,0,1,1,0,2,5,房客独享整套房屋,1,cq
4094133130,"29.537935,106.556111",220,http://cq.xiaozhu.com/fangzi/4094133130.html,整租,0,南岸融侨半岛香弥山2号,2897029063,http://www.xiaozhu.com/fangdong/2897029063/,2,78,2室1厅2卫1厨1阳台,2,1,2,1,1,4,5,房客独享整套房屋,2,cq
2745622363,"29.536756,106.555617",220,http://cq.xiaozhu.com/fangzi/2745622363.html,整租,1,南岸融侨半岛香弥山2号,2446218063,http://www.xiaozhu.com/fangdong/2446218063/,2,68,2室1厅2卫1厨1阳台,2,1,2,1,1,4,5,房客独享整套房屋,2,cq
1190997165,"29.512863,106.520798",220,http://cq.xiaozhu.com/fangzi/1190997165.html,整租,1,九龙坡杨家坪,991664960,http://www.xiaozhu.com/fangdong/991664960/,2,57,1室1厅1卫1厨0阳台,1,1,1,1,0,4,5,房客独享整套房屋,3,cq
3469176630,"29.359534,105.937496",220,http://cq.xiaozhu.com/fangzi/3469176630.html,整租,0,永川人民西路12号,3469060329,http://www.xiaozhu.com/fangdong/3469060329/,2,18,1室0厅0卫0厨0阳台,1,0,0,0,0,2,5,房客独享整套房屋,1,cq
4144648829,"29.556307,106.58625",222,http://cq.xiaozhu.com/fangzi/4144648829.html,整租,0,渝中南纪门,1953428371,http://www.xiaozhu.com/fangdong/1953428371/,2,52,2室1厅1卫1厨1阳台,2,1,1,1,1,5,5,房客独享整套房屋,4,cq
4286934314,"29.698898,106.623999",226,http://cq.xiaozhu.com/fangzi/4286934314.html,整租,0,渝北双湖路99号,4286849113,http://www.xiaozhu.com/fangdong/4286849113/,2,186,2室2厅1卫1厨1阳台,2,2,1,1,1,4,5,房客独享整套房屋,2,cq
2962963463,"29.586441,106.548331",228,http://cq.xiaozhu.com/fangzi/2962963463.html,整租,5,江北北城天街33号,2623907063,http://www.xiaozhu.com/fangdong/2623907063/,2,50,1室1厅1卫1厨0阳台,1,1,1,1,0,2,5,房客独享整套房屋,2,cq
4203578429,"29.57983,106.571211",228,http://cq.xiaozhu.com/fangzi/4203578429.html,整租,5,江北五里店中冶重庆早晨2栋,3401587129,http://www.xiaozhu.com/fangdong/3401587129/,2,80,3室1厅1卫1厨1阳台,3,1,1,1,1,6,5,房客独享整套房屋,3,cq
4052394430,"29.559599,106.577454",228,http://cq.xiaozhu.com/fangzi/4052394430.html,整租,4,渝中和平路1号星河商务大厦B栋,2502373163,http://www.xiaozhu.com/fangdong/2502373163/,2,60,2室1厅1卫1厨1阳台,2,1,1,1,1,3,5,房客独享整套房屋,3,cq
4136057830,"29.551071,106.445323",228,http://cq.xiaozhu.com/fangzi/4136057830.html,整租,0,沙坪坝融汇国际温泉城锦华里,3390277229,http://www.xiaozhu.com/fangdong/3390277229/,2,67,2室1厅1卫1厨0阳台,2,1,1,1,0,4,5,房客独享整套房屋,2,cq
2125979460,"29.578163,106.570076",228,http://cq.xiaozhu.com/fangzi/2125979460.html,整租,4,江北北城二路78号北滨太阳城,2125956260,http://www.xiaozhu.com/fangdong/2125956260/,2,44,1室1厅1卫1厨0阳台,1,1,1,1,0,2,5,房客独享整套房屋,1,cq
3693303829,"29.556307,106.58625",229,http://cq.xiaozhu.com/fangzi/3693303829.html,整租,1,渝中南纪门,1953428371,http://www.xiaozhu.com/fangdong/1953428371/,2,45,1室1厅1卫1厨0阳台,1,1,1,1,0,4,5,房客独享整套房屋,2,cq
4182257430,"29.567202,106.53085",228,http://cq.xiaozhu.com/fangzi/4182257430.html,整租,1,江北江北北滨路中段兴竹路21号,4182221629,http://www.xiaozhu.com/fangdong/4182221629/,2,80,3室2厅2卫1厨1阳台,3,2,2,1,1,4,5,房客独享整套房屋,2,cq
3250789530,"29.560704,106.582835",228,http://cq.xiaozhu.com/fangzi/3250789530.html,整租,5,渝中解放碑街道八一路恒通云鼎A栋,2232028545,http://www.xiaozhu.com/fangdong/2232028545/,2,70,1室1厅1卫1厨0阳台,1,1,1,1,0,3,5,房客独享整套房屋,1,cq
11658500,"29.57773,106.535896",228,http://cq.xiaozhu.com/fangzi/11658500.html,整租,1,江北观音桥步行街朗晴广场,10979200,http://www.xiaozhu.com/fangdong/10979200/,2,40,1室0厅1卫0厨0阳台,1,0,1,0,0,2,5,房客独享整套房屋,1,cq
36513300,"29.578218,106.536446",228,http://cq.xiaozhu.com/fangzi/36513300.html,整租,4,江北朗晴广场,10969600,http://www.xiaozhu.com/fangdong/10969600/,2,60,1室0厅1卫0厨0阳台,1,0,1,0,0,2,5,房客独享整套房屋,1,cq
4332148314,"29.561051,106.582755",228,http://cq.xiaozhu.com/fangzi/4332148314.html,整租,0,渝中八一路260号恒通云鼎A栋,2232028545,http://www.xiaozhu.com/fangdong/2232028545/,2,75,2室1厅1卫1厨1阳台,2,1,1,1,1,3,5,房客独享整套房屋,2,cq
2849122162,"29.696512,106.612373",228,http://cq.xiaozhu.com/fangzi/2849122162.html,整租,0,两江新区江北国际机场附近,784871738,http://www.xiaozhu.com/fangdong/784871738/,2,50,1室1厅1卫1厨2阳台,1,1,1,1,2,3,5,房客独享整套房屋,2,cq
1427455335,"29.586903,106.569313",228,http://cq.xiaozhu.com/fangzi/1427455335.html,整租,4,江北五简路,1209245405,http://www.xiaozhu.com/fangdong/1209245405/,2,80,2室1厅1卫1厨1阳台,2,1,1,1,1,4,5,房客独享整套房屋,2,cq
36521200,"29.578066,106.5354",228,http://cq.xiaozhu.com/fangzi/36521200.html,整租,5,江北朗晴广场,10969600,http://www.xiaozhu.com/fangdong/10969600/,2,60,1室0厅1卫0厨0阳台,1,0,1,0,0,2,5,房客独享整套房屋,1,cq
2767750963,"29.403227,106.550316",228,http://cq.xiaozhu.com/fangzi/2767750963.html,整租,0,巴南万达广场T9公寓,2767538863,http://www.xiaozhu.com/fangdong/2767538863/,2,65,1室1厅1卫0厨0阳台,1,1,1,0,0,2,5,房客独享整套房屋,1,cq
2968832162,"29.585898,106.59217",228,http://cq.xiaozhu.com/fangzi/2968832162.html,整租,2,南岸泰昌路69号长嘉汇,599084600,http://www.xiaozhu.com/fangdong/599084600/,2,97,2室2厅1卫1厨2阳台,2,2,1,1,2,4,5,房客独享整套房屋,2,cq
2754890662,"29.525078,106.576062",228,http://cq.xiaozhu.com/fangzi/2754890662.html,整租,3,南岸协信城,2744459163,http://www.xiaozhu.com/fangdong/2744459163/,2,62,2室1厅1卫1厨1阳台,2,1,1,1,1,4,5,房客独享整套房屋,2,cq
1117849478,"29.696642,106.612381",228,http://cq.xiaozhu.com/fangzi/1117849478.html,整租,4,重庆市渝北区兴科大道,1070102878,http://www.xiaozhu.com/fangdong/1070102878/,2,100,2室0厅1卫1厨1阳台,2,0,1,1,1,4,5,房客独享整套房屋,2,cq
4293516914,"29.558141,106.589268",228,http://cq.xiaozhu.com/fangzi/4293516914.html,整租,0,渝中长滨路136号大唐诺亚,2250618545,http://www.xiaozhu.com/fangdong/2250618545/,2,30,1室0厅1卫1厨0阳台,1,0,1,1,0,2,5,房客独享整套房屋,1,cq
2451915562,"29.550932,106.5952",228,http://cq.xiaozhu.com/fangzi/2451915562.html,整租,0,南岸南滨路东原18917栋(喜来登旁50米),21084100,http://www.xiaozhu.com/fangdong/21084100/,2,40,1室0厅1卫1厨0阳台,1,0,1,1,0,2,5,房客独享整套房屋,1,cq
2140918259,"29.527509,106.578146",229,http://cq.xiaozhu.com/fangzi/2140918259.html,整租,3,南岸协信城8栋,2140693560,http://www.xiaozhu.com/fangdong/2140693560/,2,64,2室1厅1卫1厨1阳台,2,1,1,1,1,4,5,房客独享整套房屋,2,cq
4279664714,"29.594734,106.540063",230,http://cq.xiaozhu.com/fangzi/4279664714.html,整租,1,江北黄泥磅紫荆商业广场4栋,4279493813,http://www.xiaozhu.com/fangdong/4279493813/,2,39,1室0厅1卫1厨0阳台,1,0,1,1,0,2,5,房客独享整套房屋,1,cq
3861401430,"29.575299,106.497352",235,http://cq.xiaozhu.com/fangzi/3861401430.html,整租,0,江北大石坝首创鸿恩国际社区,2723288163,http://www.xiaozhu.com/fangdong/2723288163/,2,65,2室2厅1卫1厨1阳台,2,2,1,1,1,4,5,房客独享整套房屋,2,cq
2316507626,"29.660592,106.567339",236,http://cq.xiaozhu.com/fangzi/2316507626.html,整租,0,渝北北部新区金渝大道81号,1551007335,http://www.xiaozhu.com/fangdong/1551007335/,2,80,2室2厅1卫1厨1阳台,2,2,1,1,1,4,5,房客独享整套房屋,2,cq
4381041013,"29.545893,106.523026",238,http://cq.xiaozhu.com/fangzi/4381041013.html,整租,3,渝中大坪英利国际4幢,4007281029,http://www.xiaozhu.com/fangdong/4007281029/,2,80,2室2厅1卫1厨1阳台,2,2,1,1,1,4,5,房客独享整套房屋,2,cq
3149292129,"29.559811,106.577068",238,http://cq.xiaozhu.com/fangzi/3149292129.html,整租,5,渝中和平路1号星河城B幢,3147560929,http://www.xiaozhu.com/fangdong/3147560929/,2,55,1室1厅1卫1厨1阳台,1,1,1,1,1,3,5,房客独享整套房屋,2,cq
1658582035,"29.561553,106.47054",238,http://cq.xiaozhu.com/fangzi/1658582035.html,整租,5,沙坪坝三峡广场利得尔大厦(王府井百货上行100米),1658388835,http://www.xiaozhu.com/fangdong/1658388835/,2,95,2室2厅1卫1厨1阳台,2,2,1,1,1,4,5,房客独享整套房屋,2,cq
1051701478,"29.555386,106.532829",238,http://cq.xiaozhu.com/fangzi/1051701478.html,整租,5,渝中化龙桥街道,907173259,http://www.xiaozhu.com/fangdong/907173259/,2,62,1室2厅1卫1厨0阳台,1,2,1,1,0,4,5,房客独享整套房屋,2,cq
2421285763,"29.53733,106.579422",238,http://cq.xiaozhu.com/fangzi/2421285763.html,整租,5,南岸南坪东路东原锦悦6栋,2373667863,http://www.xiaozhu.com/fangdong/2373667863/,2,60,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,1,cq
4093605830,"29.576128,106.540223",238,http://cq.xiaozhu.com/fangzi/4093605830.html,整租,2,江北嘉陵一村41号观音桥COSMO,3894713029,http://www.xiaozhu.com/fangdong/3894713029/,2,45,1室1厅1卫0厨0阳台,1,1,1,0,0,4,5,房客独享整套房屋,2,cq
898902760,"29.606346,106.558167",238,http://cq.xiaozhu.com/fangzi/898902760.html,整租,4,渝北仁安龙城国际,898861259,http://www.xiaozhu.com/fangdong/898861259/,2,79,2室2厅2卫1厨0阳台,2,2,2,1,0,4,5,房客独享整套房屋,3,cq
12000900,"29.550451,106.593803",238,http://cq.xiaozhu.com/fangzi/12000900.html,整租,3,南岸南滨路80号,11906000,http://www.xiaozhu.com/fangdong/11906000/,2,48,1室0厅1卫0厨0阳台,1,0,1,0,0,2,5,房客独享整套房屋,1,cq
1539936235,"29.554941,106.553875",238,http://cq.xiaozhu.com/fangzi/1539936235.html,整租,5,渝中重庆站菜袁路26号金利缘商城背面东泰城市派大厅电梯上（重庆火车站麦当劳店旁巷内50米）,1539898835,http://www.xiaozhu.com/fangdong/1539898835/,2,50,3室1厅1卫1厨0阳台,3,1,1,1,0,4,5,房客独享整套房屋,4,cq
1545612935,"29.595255,106.545891",238,http://cq.xiaozhu.com/fangzi/1545612935.html,整租,4,江北观音桥黄泥磅黄龙路28号郎俊中心(黄泥磅司法局旁或黄泥磅曙光男科医院旁50米),1542772335,http://www.xiaozhu.com/fangdong/1542772335/,2,33,1室0厅1卫1厨0阳台,1,0,1,1,0,2,5,房客独享整套房屋,1,cq
2225876745,"29.607059,106.556132",238,http://cq.xiaozhu.com/fangzi/2225876745.html,整租,1,渝北龙头寺保利香槟,898861259,http://www.xiaozhu.com/fangdong/898861259/,2,85,2室2厅1卫1厨1阳台,2,2,1,1,1,4,5,房客独享整套房屋,2,cq
11997300,"29.550493,106.59388",238,http://cq.xiaozhu.com/fangzi/11997300.html,整租,5,南岸南滨路海棠烟雨公园,11906000,http://www.xiaozhu.com/fangdong/11906000/,2,48,1室0厅1卫0厨0阳台,1,0,1,0,0,2,5,房客独享整套房屋,1,cq
2716068162,"29.540119,106.57352",238,http://cq.xiaozhu.com/fangzi/2716068162.html,整租,2,南岸南坪新街,2654218563,http://www.xiaozhu.com/fangdong/2654218563/,2,45,1室1厅1卫1厨0阳台,1,1,1,1,0,2,5,房客独享整套房屋,1,cq
2991524663,"29.559662,106.577463",238,http://cq.xiaozhu.com/fangzi/2991524663.html,整租,0,渝中和平路1号,1138910365,http://www.xiaozhu.com/fangdong/1138910365/,2,45,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,1,cq
2451249862,"29.577435,106.543309",238,http://cq.xiaozhu.com/fangzi/2451249862.html,整租,1,江北观音桥步行街轻轨附近铂蓝公馆（建新东路商社电器）,1748910535,http://www.xiaozhu.com/fangdong/1748910535/,2,59,2室1厅1卫1厨1阳台,2,1,1,1,1,4,5,房客独享整套房屋,2,cq
1694325235,"29.546141,106.523232",238,http://cq.xiaozhu.com/fangzi/1694325235.html,整租,3,渝中大坪渝中大坪英利国际广场,410478900,http://www.xiaozhu.com/fangdong/410478900/,2,69,2室2厅1卫1厨2阳台,2,2,1,1,2,4,5,房客独享整套房屋,2,cq
4385287513,"29.56574,106.586272",238,http://cq.xiaozhu.com/fangzi/4385287513.html,整租,0,渝中五一路8号,1558223535,http://www.xiaozhu.com/fangdong/1558223535/,2,55,1室1厅1卫1厨1阳台,1,1,1,1,1,4,5,房客独享整套房屋,2,cq
3778521830,"29.564043,106.576211",238,http://cq.xiaozhu.com/fangzi/3778521830.html,整租,0,渝中民生路,3250341829,http://www.xiaozhu.com/fangdong/3250341829/,2,20,1室0厅1卫0厨0阳台,1,0,1,0,0,2,5,房客独享整套房屋,1,cq
3608398030,"29.608048,106.510022",238,http://cq.xiaozhu.com/fangzi/3608398030.html,整租,2,渝北新南路162号水晶星座,3580051729,http://www.xiaozhu.com/fangdong/3580051729/,2,45,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,1,cq
194737501,"29.566891,106.544273",238,http://cq.xiaozhu.com/fangzi/194737501.html,整租,2,江北华新街街道,11906000,http://www.xiaozhu.com/fangdong/11906000/,2,45,1室0厅1卫1厨0阳台,1,0,1,1,0,2,5,房客独享整套房屋,1,cq
4385121413,"29.56574,106.586272",238,http://cq.xiaozhu.com/fangzi/4385121413.html,整租,0,渝中五一路8号,1558223535,http://www.xiaozhu.com/fangdong/1558223535/,2,55,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,1,cq
2756962362,"29.525078,106.576062",238,http://cq.xiaozhu.com/fangzi/2756962362.html,整租,2,南岸协信城,2744459163,http://www.xiaozhu.com/fangdong/2744459163/,2,58,2室1厅1卫1厨1阳台,2,1,1,1,1,4,5,房客独享整套房屋,2,cq
3668694530,"29.571176,106.54348",238,http://cq.xiaozhu.com/fangzi/3668694530.html,整租,0,江北华新街建新南路18号城市领地B栋,3668623829,http://www.xiaozhu.com/fangdong/3668623829/,2,60,2室1厅1卫1厨1阳台,2,1,1,1,1,6,5,房客独享整套房屋,2,cq
98408801,"29.529408,106.5783",238,http://cq.xiaozhu.com/fangzi/98408801.html,整租,3,南岸南城大道26号协信星光时代广场,43112700,http://www.xiaozhu.com/fangdong/43112700/,2,56,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,1,cq
4291711114,"29.560863,106.57706",238,http://cq.xiaozhu.com/fangzi/4291711114.html,整租,0,渝中民权路88号附2号,4291605013,http://www.xiaozhu.com/fangdong/4291605013/,2,50,1室0厅1卫1厨1阳台,1,0,1,1,1,2,5,房客独享整套房屋,1,cq
2840149363,"29.65732,106.569041",238,http://cq.xiaozhu.com/fangzi/2840149363.html,整租,2,渝北金渝大道81号复地上城国际公寓81栋,524318600,http://www.xiaozhu.com/fangdong/524318600/,2,38,1室0厅1卫1厨0阳台,1,0,1,1,0,2,5,房客独享整套房屋,1,cq
1239736135,"29.623644,106.528252",238,http://cq.xiaozhu.com/fangzi/1239736135.html,整租,0,渝北汪家桥,1229204705,http://www.xiaozhu.com/fangdong/1229204705/,2,42,1室0厅1卫1厨1阳台,1,0,1,1,1,2,5,房客独享整套房屋,2,cq
1229569205,"29.623655,106.528221",238,http://cq.xiaozhu.com/fangzi/1229569205.html,整租,0,渝北黄山大道东段雪松路公交车站旁,524318600,http://www.xiaozhu.com/fangdong/524318600/,2,42,1室0厅1卫1厨1阳台,1,0,1,1,1,2,5,房客独享整套房屋,1,cq
1211654205,"29.623709,106.528259",238,http://cq.xiaozhu.com/fangzi/1211654205.html,整租,0,重庆市渝北区黄山大道东段雪松路,524318600,http://www.xiaozhu.com/fangdong/524318600/,2,40,1室0厅1卫1厨1阳台,1,0,1,1,1,2,5,房客独享整套房屋,1,cq
